   1.18099999       2.46168566    
   1.19099998       2.47920299    
   1.20099998       2.46784711    
   1.21099997       2.48391557    
   1.22100008       2.48351121    
   1.23100007       2.44021916    
   1.24100006       2.46734834    
   1.25100005       2.46435165    
   1.26100004       2.47272134    
   1.27100003       2.51975489    
   1.28100002       2.44604945    
   1.29100001       2.46933174    
   1.30100000       2.49420547    
   1.31099999       2.44480634    
   1.32099998       2.45217204    
   1.33099997       2.45478153    
   1.34099996       2.51731062    
   1.35100007       2.48614025    
   1.36100006       2.49498224    
   1.37100005       2.46119738    
   1.38100004       2.49078774    
   1.39100003       2.48435616    
   1.40100002       2.48767519    
   1.41100001       2.54825068    
   1.42100000       2.49370217    
   1.43099999       2.47286892    
   1.44099998       2.49102664    
   1.45099998       2.43540692    
   1.46099997       2.56118417    
   1.47099996       2.51389050    
   1.48100007       2.52307439    
   1.49100006       2.50398707    
   1.50100005       2.50999641    
   1.51100004       2.49656987    
   1.52100003       2.53759480    
   1.53100002       2.56481862    
   1.54100001       2.47777247    
   1.55100000       2.54148173    
   1.56099999       2.52441978    
   1.57099998       2.52014303    
   1.58099997       2.48606920    
   1.59099996       2.55701113    
   1.60099995       2.51972890    
   1.61100006       2.54260588    
   1.62100005       2.56858945    
   1.63100004       2.53339505    
   1.64100003       2.52583909    
   1.65100002       2.55022073    
   1.66100001       2.55725527    
   1.67100000       2.55710626    
   1.68099999       2.56993794    
   1.69099998       2.56099367    
   1.70099998       2.54216766    
   1.71099997       2.58708310    
   1.72099996       2.59400535    
   1.73100007       2.56543136    
   1.74100006       2.57692671    
   1.75100005       2.56518269    
   1.76100004       2.58253765    
   1.77100003       2.56301761    
   1.78100002       2.59644771    
   1.79100001       2.58421469    
   1.80100000       2.55663586    
   1.81099999       2.60556269    
   1.82099998       2.57335806    
   1.83099997       2.64464211    
   1.84099996       2.61188960    
   1.85099995       2.56555319    
   1.86100006       2.59801364    
   1.87100005       2.65091515    
   1.88100004       2.67772722    
   1.89100003       2.63628483    
   1.90100002       2.61329508    
   1.91100001       2.61514974    
   1.92100000       2.62744617    
   1.93099999       2.60651326    
   1.94099998       2.61570692    
   1.95099998       2.62555933    
   1.96099997       2.66943693    
   1.97099996       2.64320993    
   1.98099995       2.64367390    
   1.99100006       2.66992092    
   2.00099993       2.65155554    
   2.01099992       2.67082882    
   2.02099991       2.64101386    
   2.03099990       2.64684343    
   2.04099989       2.69201541    
   2.05099988       2.62267208    
   2.06099987       2.68438435    
   2.07099986       2.68412304    
   2.08099985       2.69145751    
   2.09099984       2.73224211    
   2.10099983       2.66368914    
   2.11099982       2.70384026    
   2.12099981       2.67681050    
   2.13099980       2.72584152    
   2.14099979       2.71656489    
   2.15099978       2.73882341    
   2.16099977       2.71014881    
   2.17099977       2.66876602    
   2.18099999       2.75087023    
   2.19099998       2.69089580    
   2.20099998       2.70489430    
   2.21099997       2.73400831    
   2.22099996       2.75565171    
   2.23099995       2.71655726    
   2.24099994       2.77116799    
   2.25099993       2.74903059    
   2.26099992       2.71655750    
   2.27099991       2.75671124    
   2.28099990       2.80111742    
   2.29099989       2.74811196    
   2.30099988       2.81042838    
   2.31099987       2.76349998    
   2.32099986       2.80373478    
   2.33099985       2.78083229    
   2.34099984       2.77472806    
   2.35099983       2.78537273    
   2.36099982       2.81475568    
   2.37099981       2.81596041    
   2.38099980       2.77028370    
   2.39099979       2.78534102    
   2.40099978       2.84074831    
   2.41099977       2.81376004    
   2.42099977       2.77162480    
   2.43099976       2.85695124    
   2.44099998       2.82648444    
   2.45099998       2.84107375    
   2.46099997       2.82136750    
   2.47099996       2.82459164    
   2.48099995       2.84537101    
   2.49099994       2.86126709    
   2.50099993       2.82449293    
   2.51099992       2.81305909    
   2.52099991       2.83884573    
   2.53099990       2.85834527    
   2.54099989       2.81901503    
   2.55099988       2.87785840    
   2.56099987       2.85671258    
   2.57099986       2.90187287    
   2.58099985       2.88840461    
   2.59099984       2.90619469    
   2.60099983       2.90701222    
   2.61099982       2.88253021    
   2.62099981       2.92708635    
   2.63099980       2.86365557    
   2.64099979       2.91914678    
   2.65099978       2.89729738    
   2.66099977       2.87035322    
   2.67099977       2.95223689    
   2.68099976       2.91269135    
   2.69099998       2.92577958    
   2.70099998       2.96008301    
   2.71099997       2.93445587    
   2.72099996       2.94470358    
   2.73099995       2.94219089    
   2.74099994       2.98383784    
   2.75099993       2.97394466    
   2.76099992       2.96629906    
   2.77099991       2.98830795    
   2.78099990       2.96535420    
   2.79099989       2.96629477    
   2.80099988       2.99912167    
   2.81099987       2.99983311    
   2.82099986       2.93736959    
   2.83099985       2.99324417    
   2.84099984       2.97833061    
   2.85099983       3.01896381    
   2.86099982       3.00722528    
   2.87099981       3.02965379    
   2.88099980       3.00894189    
   2.89099979       2.99684238    
   2.90099978       3.04424548    
   2.91099977       3.01740193    
   2.92099977       3.01367855    
   2.93099976       3.05357289    
   2.94099975       3.03354764    
   2.95099998       3.02881193    
   2.96099997       3.03113914    
   2.97099996       3.06175590    
   2.98099995       3.08096170    
   2.99099994       3.08454752    
   3.00099993       3.10576797    
   3.01099992       3.03024435    
   3.02099991       3.07542062    
   3.03099990       3.09131145    
   3.04099989       3.16402507    
   3.05099988       3.11682582    
   3.06099987       3.07745719    
   3.07099986       3.12071347    
   3.08099985       3.15378857    
   3.09099984       3.12253094    
   3.10099983       3.12759089    
   3.11099982       3.15037251    
   3.12099981       3.11026835    
   3.13099980       3.13951659    
   3.14099979       3.12097263    
   3.15099978       3.19847465    
   3.16099977       3.18204618    
   3.17099977       3.13870072    
   3.18099976       3.15302014    
   3.19099975       3.19603062    
   3.20099974       3.14801145    
   3.21099997       3.15485907    
   3.22099996       3.20970201    
   3.23099995       3.20370817    
   3.24099994       3.20135522    
   3.25099993       3.23737454    
   3.26099992       3.23223972    
   3.27099991       3.19089866    
   3.28099990       3.16575599    
   3.29099989       3.19246030    
   3.30099988       3.20013237    
   3.31099987       3.26453280    
   3.32099986       3.24526405    
   3.33099985       3.28110790    
   3.34099984       3.28064942    
   3.35099983       3.26669216    
   3.36099982       3.29041553    
   3.37099981       3.28184962    
   3.38099980       3.24786830    
   3.39099979       3.28731132    
   3.40099978       3.34362507    
   3.41099977       3.27043319    
   3.42099977       3.26888132    
   3.43099976       3.33082175    
   3.44099975       3.29572916    
   3.45099974       3.36806011    
   3.46099997       3.24110484    
   3.47099996       3.32106566    
   3.48099995       3.25347328    
   3.49099994       3.36103654    
   3.50099993       3.31589007    
   3.51099992       3.35489845    
   3.52099991       3.32284045    
   3.53099990       3.36706948    
   3.54099989       3.37086582    
   3.55099988       3.41188598    
   3.56099987       3.32113814    
   3.57099986       3.41435289    
   3.58099985       3.35133672    
   3.59099984       3.40348315    
   3.60099983       3.38427806    
   3.61099982       3.38697529    
   3.62099981       3.39597011    
   3.63099980       3.44339490    
   3.64099979       3.42783189    
   3.65099978       3.37179708    
   3.66099977       3.44055796    
   3.67099977       3.47603440    
   3.68099976       3.47192407    
   3.69099975       3.45061898    
   3.70099974       3.49787784    
   3.71099973       3.40354276    
   3.72099996       3.42236996    
   3.73099995       3.44240427    
   3.74099994       3.50870538    
   3.75099993       3.51871848    
   3.76099992       3.48252106    
   3.77099991       3.49440074    
   3.78099990       3.48238802    
   3.79099989       3.46799231    
   3.80099988       3.47307491    
   3.81099987       3.49786115    
   3.82099986       3.56725645    
   3.83099985       3.55181336    
   3.84099984       3.48964310    
   3.85099983       3.54403114    
   3.86099982       3.55291724    
   3.87099981       3.52377772    
   3.88099980       3.58841777    
   3.89099979       3.54628778    
   3.90099978       3.58900452    
   3.91099977       3.53321934    
   3.92099977       3.60534215    
   3.93099976       3.61009598    
   3.94099975       3.55086541    
   3.95099974       3.65319347    
   3.96099973       3.65306020    
   3.97099996       3.62989259    
   3.98099995       3.62597990    
   3.99099994       3.63985562    
   4.00099993       3.64196873    
   4.01099968       3.64182734    
   4.02099991       3.57553005    
   4.03099966       3.65527701    
   4.04099989       3.71290684    
   4.05099964       3.65984297    
   4.06099987       3.67850757    
   4.07099962       3.66902566    
   4.08099985       3.69349074    
   4.09099960       3.71373677    
   4.10099983       3.66264415    
   4.11100006       3.73178649    
   4.12099981       3.71512270    
   4.13100004       3.72176838    
   4.14099979       3.69662452    
   4.15100002       3.79675579    
   4.16099977       3.75973797    
   4.17100000       3.76225924    
   4.18099976       3.81899619    
   4.19099998       3.76958942    
   4.20099974       3.73289204    
   4.21099997       3.80451655    
   4.22099972       3.74732637    
   4.23099995       3.79663229    
   4.24099970       3.77721930    
   4.25099993       3.89211822    
   4.26099968       3.76481152    
   4.27099991       3.82009602    
   4.28099966       3.81651711    
   4.29099989       3.87648678    
   4.30099964       3.84358096    
   4.31099987       3.80889297    
   4.32099962       3.84622693    
   4.33099985       3.88675237    
   4.34099960       3.83245063    
   4.35099983       3.83662176    
   4.36100006       3.89739823    
   4.37099981       3.88061643    
   4.38100004       3.86827326    
   4.39099979       3.86071849    
   4.40100002       3.90537405    
   4.41099977       3.94701123    
   4.42100000       3.97731018    
   4.43099976       3.96919584    
   4.44099998       3.96627188    
   4.45099974       3.94959259    
   4.46099997       3.96259546    
   4.47099972       3.87442636    
   4.48099995       3.97307539    
   4.49099970       3.97583055    
   4.50099993       3.89102030    
   4.51099968       3.98093319    
   4.52099991       3.94856572    
   4.53099966       3.93789530    
   4.54099989       4.11084604    
   4.55099964       4.04335165    
   4.56099987       3.98836064    
   4.57099962       4.04237032    
   4.58099985       4.03563452    
   4.59099960       4.04999781    
   4.60099983       3.98443484    
   4.61100006       4.05409336    
   4.62099981       4.08808851    
   4.63100004       4.07590914    
   4.64099979       4.04032755    
   4.65100002       4.05036354    
   4.66099977       3.98433018    
   4.67100000       4.00207615    
   4.68099976       4.10782194    
   4.69099998       4.09706640    
   4.70099974       4.11150885    
   4.71099997       4.09053802    
   4.72099972       4.14659023    
   4.73099995       4.09022808    
   4.74099970       4.14161777    
   4.75099993       4.07822275    
   4.76099968       4.14740133    
   4.77099991       4.15542555    
   4.78099966       4.12811708    
   4.79099989       4.18004465    
   4.80099964       4.21691084    
   4.81099987       4.20416880    
   4.82099962       4.23729181    
   4.83099985       4.28291893    
   4.84099960       4.19361496    
   4.85099983       4.22398424    
   4.86099958       4.24434233    
   4.87099981       4.26346540    
   4.88100004       4.23201275    
   4.89099979       4.22950649    
   4.90100002       4.25866890    
   4.91099977       4.30749941    
   4.92100000       4.30990171    
   4.93099976       4.25944710    
   4.94099998       4.33549118    
   4.95099974       4.27450657    
   4.96099997       4.36858702    
   4.97099972       4.41768551    
   4.98099995       4.31869268    
   4.99099970       4.27484322    
   5.00099993       4.31297588    
   5.01099968       4.32383680    
   5.02099991       4.36203718    
   5.03099966       4.32187843    
   5.04099989       4.36832762    
   5.05099964       4.35297775    
   5.06099987       4.42002773    
   5.07099962       4.39624453    
   5.08099985       4.47085285    
   5.09099960       4.40114737    
   5.10099983       4.50525618    
   5.11099958       4.40559626    
   5.12099981       4.39898062    
   5.13100004       4.45927620    
   5.14099979       4.43846893    
   5.15100002       4.43053389    
   5.16099977       4.44980097    
   5.17100000       4.43601465    
   5.18099976       4.43022585    
   5.19099998       4.50147772    
   5.20099974       4.50206089    
   5.21099997       4.44973850    
   5.22099972       4.51152849    
   5.23099995       4.53269768    
   5.24099970       4.55878448    
   5.25099993       4.57376194    
   5.26099968       4.53204203    
   5.27099991       4.55316257    
   5.28099966       4.58959866    
   5.29099989       4.51743650    
   5.30099964       4.55790758    
   5.31099987       4.58831882    
   5.32099962       4.62631893    
   5.33099985       4.58922243    
   5.34099960       4.68661785    
   5.35099983       4.61838531    
   5.36099958       4.57342672    
   5.37099981       4.72863817    
   5.38100004       4.63150549    
   5.39099979       4.62245655    
   5.40100002       4.63951540    
   5.41099977       4.63723135    
   5.42100000       4.59891367    
   5.43099976       4.66327572    
   5.44099998       4.64715385    
   5.45099974       4.68164968    
   5.46099997       4.65733242    
   5.47099972       4.74320030    
   5.48099995       4.75631714    
   5.49099970       4.70649815    
   5.50099993       4.72039413    
   5.51099968       4.77838039    
   5.52099991       4.69419336    
   5.53099966       4.87876081    
   5.54099989       4.73981762    
   5.55099964       4.81894970    
   5.56099987       4.78293514    
   5.57099962       4.78917170    
   5.58099985       4.76359272    
   5.59099960       4.74142885    
   5.60099983       4.83108521    
   5.61099958       4.91535711    
   5.62099981       4.83937407    
   5.63099957       4.78700542    
   5.64099979       4.89442968    
   5.65100002       4.82079220    
   5.66099977       4.79546213    
   5.67100000       4.91409779    
   5.68099976       4.94252920    
   5.69099998       4.92419910    
   5.70099974       4.96835470    
   5.71099997       4.88673639    
   5.72099972       4.97290039    
   5.73099995       4.94277287    
   5.74099970       4.96982098    
   5.75099993       4.98147106    
   5.76099968       5.00621986    
   5.77099991       4.98522329    
   5.78099966       4.96969557    
   5.79099989       5.00137949    
   5.80099964       5.05993462    
   5.81099987       5.02580833    
   5.82099962       4.98826456    
   5.83099985       4.93821192    
   5.84099960       4.96292114    
   5.85099983       5.07331657    
   5.86099958       5.02220774    
   5.87099981       5.02523899    
   5.88099957       5.16500902    
   5.89099979       5.04159880    
   5.90100002       5.12348032    
   5.91099977       5.05273867    
   5.92100000       5.13386011    
   5.93099976       5.11581326    
   5.94099998       5.12358379    
   5.95099974       5.30486107    
   5.96099997       5.06412601    
   5.97099972       5.18286276    
   5.98099995       5.11569786    
   5.99099970       5.23110676    
   6.00099993       5.13499784    
   6.01099968       5.17343092    
   6.02099991       5.32279873    
   6.03099966       5.25393009    
   6.04099989       5.29496288    
   6.05099964       5.11949158    
   6.06099987       5.27057934    
   6.07099962       5.27323389    
   6.08099985       5.34390450    
   6.09099960       5.27785301    
   6.10099983       5.22227240    
   6.11099958       5.31194258    
   6.12099981       5.27572680    
   6.13099957       5.30987358    
   6.14099979       5.33339119    
   6.15100002       5.38837910    
   6.16099977       5.24257088    
   6.17100000       5.35550356    
   6.18099976       5.31636047    
   6.19099998       5.43883848    
   6.20099974       5.42631388    
   6.21099997       5.30078220    
   6.22099972       5.38178015    
   6.23099995       5.40698195    
   6.24099970       5.43288565    
   6.25099993       5.36837244    
   6.26099968       5.40734434    
   6.27099991       5.41317701    
   6.28099966       5.40857363    
   6.29099989       5.42956591    
   6.30099964       5.51889277    
   6.31099987       5.49906158    
   6.32099962       5.46501398    
   6.33099985       5.50502539    
   6.34099960       5.49452209    
   6.35099983       5.50641870    
   6.36099958       5.53866529    
   6.37099981       5.51285362    
   6.38099957       5.57123280    
   6.39099979       5.43077993    
   6.40099955       5.62086964    
   6.41099977       5.54318762    
   6.42100000       5.53705978    
   6.43099976       5.62247372    
   6.44099998       5.48894215    
   6.45099974       5.57172585    
   6.46099997       5.66450024    
   6.47099972       5.61638021    
   6.48099995       5.71775961    
   6.49099970       5.67939806    
   6.50099993       5.70729351    
   6.51099968       5.58901453    
   6.52099991       5.63172340    
   6.53099966       5.72723770    
   6.54099989       5.63083601    
   6.55099964       5.76169634    
   6.56099987       5.74544001    
   6.57099962       5.77275705    
   6.58099985       5.61976337    
   6.59099960       5.70242786    
   6.60099983       5.70802689    
   6.61099958       5.74026346    
   6.62099981       5.77719069    
   6.63099957       5.73880482    
   6.64099979       5.73365259    
   6.65099955       5.76804543    
   6.66099977       5.85514212    
   6.67100000       5.80117464    
   6.68099976       5.88045025    
   6.69099998       5.88762808    
   6.70099974       5.87332439    
   6.71099997       5.78816032    
   6.72099972       5.86382484    
   6.73099995       5.96146202    
   6.74099970       5.76949406    
   6.75099993       5.87581348    
   6.76099968       5.89167833    
   6.77099991       5.90664530    
   6.78099966       5.97632647    
   6.79099989       5.89924431    
   6.80099964       5.89165401    
   6.81099987       5.91273308    
   6.82099962       6.06901836    
   6.83099985       5.92577744    
   6.84099960       6.07066870    
   6.85099983       5.89940882    
   6.86099958       6.00125980    
   6.87099981       6.07986736    
   6.88099957       6.01174212    
   6.89099979       6.06972456    
   6.90099955       6.10073423    
   6.91099977       6.09224224    
   6.92100000       6.17066431    
   6.93099976       6.08740902    
   6.94099998       6.16416073    
   6.95099974       6.11295128    
   6.96099997       6.08492136    
   6.97099972       6.11264610    
   6.98099995       6.23813105    
   6.99099970       6.26748514    
   7.00099993       6.19176340    
   7.01099968       6.14072704    
   7.02099991       6.17139292    
   7.03099966       6.20906115    
   7.04099989       6.31689739    
   7.05099964       6.29752922    
   7.06099987       6.22409868    
   7.07099962       6.23526096    
   7.08099985       6.24842930    
   7.09099960       6.33552933    
   7.10099983       6.21808767    
   7.11099958       6.34722519    
   7.12099981       6.38197327    
   7.13099957       6.36867285    
   7.14099979       6.28285503    
   7.15099955       6.35999012    
   7.16099977       6.29244947    
   7.17100000       6.50414944    
   7.18099976       6.41160440    
   7.19099998       6.48827744    
   7.20099974       6.31349945    
   7.21099997       6.52913380    
   7.22099972       6.47486067    
   7.23099995       6.57083464    
   7.24099970       6.44794846    
   7.25099993       6.29892302    
   7.26099968       6.41925335    
   7.27099991       6.52968311    
   7.28099966       6.34251070    
   7.29099989       6.48987293    
   7.30099964       6.43964958    
   7.31099987       6.48367691    
   7.32099962       6.42027807    
   7.33099985       6.58603096    
   7.34099960       6.51102591    
   7.35099983       6.48322153    
   7.36099958       6.69735765    
   7.37099981       6.57204723    
   7.38099957       6.53873396    
   7.39099979       6.65585279    
   7.40099955       6.58686399    
   7.41099977       6.64259243    
   7.42099953       6.50714540    
   7.43099976       6.62684107    
   7.44099998       6.66789579    
   7.45099974       6.63039255    
   7.46099997       6.74823093    
   7.47099972       6.76749372    
   7.48099995       6.68400145    
   7.49099970       6.81004953    
   7.50099993       6.60592461    
   7.51099968       6.72096443    
   7.52099991       6.80752373    
   7.53099966       6.82920456    
   7.54099989       6.80532122    
   7.55099964       6.90145969    
   7.56099987       6.75598001    
   7.57099962       6.77825737    
   7.58099985       6.79305267    
   7.59099960       6.97386360    
   7.60099983       6.84901810    
   7.61099958       6.86937809    
   7.62099981       6.96962643    
   7.63099957       6.92207527    
   7.64099979       6.92616940    
   7.65099955       6.98446131    
   7.66099977       7.02658796    
   7.67099953       6.93915606    
   7.68099976       6.90302277    
   7.69099998       7.02053308    
   7.70099974       6.90791082    
   7.71099997       7.00850916    
   7.72099972       6.96312761    
   7.73099995       6.96341467    
   7.74099970       7.07154799    
   7.75099993       7.01952600    
   7.76099968       7.04108763    
   7.77099991       7.05685520    
   7.78099966       7.01220179    
   7.79099989       7.04570341    
   7.80099964       7.08941793    
   7.81099987       7.11848307    
   7.82099962       7.14803171    
   7.83099985       7.02615976    
   7.84099960       7.20404148    
   7.85099983       7.20266581    
   7.86099958       7.14056873    
   7.87099981       7.05013323    
   7.88099957       7.28114367    
   7.89099979       7.27143860    
   7.90099955       7.30150414    
   7.91099977       7.19505882    
   7.92099953       7.23222780    
   7.93099976       7.38373470    
   7.94099998       7.27368164    
   7.95099974       7.22820377    
   7.96099997       7.21098423    
   7.97099972       7.33813572    
   7.98099995       7.31917620    
   7.99099970       7.33371067    
   8.00100040       7.27176332    
   8.01100063       7.32200146    
   8.02099991       7.53988218    
   8.03100014       7.52939224    
   8.04100037       7.38125038    
   8.05100060       7.31850243    
   8.06099987       7.38724470    
   8.07100010       7.42321873    
   8.08100033       7.41113186    
   8.09100056       7.41154480    
   8.10099983       7.42053270    
   8.11100006       7.42096901    
   8.12100029       7.34469080    
   8.13100052       7.65627098    
   8.14099979       7.52887344    
   8.15100002       7.58793020    
   8.16100025       7.54529810    
   8.17100048       7.61132240    
   8.18099976       7.58488464    
   8.19099998       7.57479048    
   8.20100021       7.63621950    
   8.21100044       7.70778513    
   8.22100067       7.60777760    
   8.23099995       7.81236029    
   8.24100018       7.67763186    
   8.25100040       7.47931147    
   8.26100063       7.49222803    
   8.27099991       7.62429953    
   8.28100014       7.87467432    
   8.29100037       7.80543756    
   8.30100060       7.68539000    
   8.31099987       7.75086260    
   8.32100010       7.81127405    
   8.33100033       7.80428314    
   8.34100056       7.80721617    
   8.35099983       7.76112032    
   8.36100006       7.82359314    
   8.37100029       7.88990307    
   8.38100052       7.84546566    
   8.39099979       7.79327297    
   8.40100002       7.82635975    
   8.41100025       7.90141249    
   8.42100048       7.95225096    
   8.43099976       8.00854206    
   8.44099998       7.90983152    
   8.45100021       7.98519659    
   8.46100044       8.03476715    
   8.47100067       8.04993725    
   8.48099995       7.88256168    
   8.49100018       8.21716118    
   8.50100040       7.99635363    
   8.51100063       7.92613268    
   8.52099991       8.05215168    
   8.53100014       8.24017715    
   8.54100037       8.06865883    
   8.55100060       8.05485725    
   8.56099987       7.91934299    
   8.57100010       8.10363960    
   8.58100033       8.07486820    
   8.59100056       8.14090919    
   8.60099983       8.28151798    
   8.61100006       8.19777584    
   8.62100029       8.18249702    
   8.63100052       8.07546139    
   8.64099979       8.16173172    
   8.65100002       8.19197655    
   8.66100025       8.24782085    
   8.67100048       8.17193699    
   8.68099976       8.21928596    
   8.69099998       8.34382629    
   8.70100021       8.25852108    
   8.71100044       8.31922531    
   8.72100067       8.48959351    
   8.73099995       8.46598816    
   8.74100018       8.45278740    
   8.75100040       8.38374519    
   8.76100063       8.30597973    
   8.77099991       8.49020863    
   8.78100014       8.46719456    
   8.79100037       8.44787693    
   8.80100060       8.40091515    
   8.81099987       8.54213142    
   8.82100010       8.62167931    
   8.83100033       8.47472382    
   8.84100056       8.54550362    
   8.85099983       8.54213238    
   8.86100006       8.66639137    
   8.87100029       8.53691578    
   8.88100052       8.61060333    
   8.89099979       8.56533432    
   8.90100002       8.66595554    
   8.91100025       8.61224079    
   8.92100048       8.67079258    
   8.93099976       8.50580883    
   8.94099998       8.55631161    
   8.95100021       8.70247459    
   8.96100044       8.70213032    
   8.97100067       8.84381199    
   8.98099995       8.65844536    
   8.99100018       8.58867741    
   9.00100040       8.65024757    
   9.01100063       8.74945354    
   9.02099991       8.82170391    
   9.03100014       8.70066452    
   9.04100037       8.87062645    
   9.05100060       8.83737659    
   9.06099987       8.71486092    
   9.07100010       8.87550449    
   9.08100033       8.93393517    
   9.09100056       8.88359833    
   9.10099983       8.93368149    
   9.11100006       9.01045132    
   9.12100029       8.87355804    
   9.13100052       8.78034973    
   9.14099979       9.03181267    
   9.15100002       8.96471024    
   9.16100025       8.78774548    
   9.17100048       9.08504295    
   9.18099976       8.91615295    
   9.19099998       8.94771099    
   9.20100021       8.92253685    
   9.21100044       8.96280289    
   9.22100067       9.14741230    
   9.23099995       9.18602943    
   9.24100018       9.13710594    
   9.25100040       9.11386204    
   9.26100063       9.10742188    
   9.27099991       9.20800018    
   9.28100014       9.15986633    
   9.29100037       9.03985882    
   9.30100060       9.31700993    
   9.31099987       9.08668137    
   9.32100010       9.08500957    
   9.33100033       9.06359482    
   9.34100056       9.17941666    
   9.35099983       9.40199280    
   9.36100006       9.15766430    
   9.37100029       9.32190037    
   9.38100052       9.22116089    
   9.39099979       9.24034500    
   9.40100002       9.16709900    
   9.41100025       9.38223267    
   9.42100048       9.48477554    
   9.43099976       9.30330372    
   9.44099998       9.37193203    
   9.45100021       9.36077213    
   9.46100044       9.33528614    
   9.47099972       9.57249737    
   9.48099995       9.40320110    
   9.49100018       9.41907787    
   9.50100040       9.54658890    
   9.51100063       9.53078175    
   9.52099991       9.44225311    
   9.53100014       9.57563686    
   9.54100037       9.67824173    
   9.55100060       9.56660652    
   9.56099987       9.51614380    
   9.57100010       9.69255066    
   9.58100033       9.55769444    
   9.59100056       9.52512646    
   9.60099983       9.58231068    
   9.61100006       9.67325974    
   9.62100029       9.79551983    
   9.63100052       9.59448338    
   9.64099979       9.72887897    
   9.65100002       9.75780010    
   9.66100025       9.85295582    
   9.67100048       9.83391666    
   9.68099976       9.98512268    
   9.69099998       9.74643230    
   9.70100021       9.88645363    
   9.71100044       9.93330097    
   9.72099972       9.82050610    
   9.73099995       9.85181427    
   9.74100018       9.75107002    
   9.75100040       9.92873955    
   9.76100063       9.91098976    
   9.77099991       10.0388346    
   9.78100014       9.93137455    
   9.79100037       9.90697670    
   9.80100060       9.97782898    
   9.81099987       10.1055145    
   9.82100010       10.1413345    
   9.83100033       9.98176670    
   9.84100056       10.0890322    
   9.85099983       10.1319551    
   9.86100006       10.1054668    
   9.87100029       10.0168629    
   9.88100052       10.2305126    
   9.89099979       10.1603451    
   9.90100002       10.0683718    
   9.91100025       10.0948868    
   9.92100048       10.1840601    
   9.93099976       10.3444891    
   9.94099998       10.3666801    
   9.95100021       10.2670612    
   9.96100044       10.3202124    
